ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PGM2L1,-0.13126656565856187,10.479160592177687,-1.7071818534347727,0.08839336030314551,0.14874499409531067,-5.080871683234436
RHBDD2,0.09785413194231651,12.059555240925183,1.7099217332578365,0.08788035924420592,0.14808550576889115,-5.0810153707491095
KLHL13,-0.13675890262305046,9.227139943671864,-1.6898703144942437,0.09170480167041324,0.15332003381436726,-5.081074366502175
MAP10,-0.10542938526879375,8.216309576877562,-1.5606697034204282,0.11963196624648088,0.19090026215274744,-5.081575242705867
WARS1,0.11149677565280847,13.107696407410796,1.709259818708482,0.08800294462910424,0.14825492938643836,-5.082118162847774
DMAP1,0.08031143007552544,10.988814740227136,1.7088682579876378,0.08807552604837968,0.14835862464347652,-5.082770329435563
SPP1,-0.20261427132465037,16.098870840050576,-1.708558803841634,0.08813292207293096,0.14843671813259887,-5.0832856383749245
SFXN3,0.09317805331058082,12.292822145384466,1.7084035631370573,0.08816172674153294,0.1484666434811093,-5.0835441134052894
NGEF,0.17545294604724582,9.437794171174318,1.655287183457003,0.09861325291299439,0.16292624394320812,-5.083975568855222
TMEM50B,-0.06589078672619308,11.285545238616164,-1.7080894730173835,0.0882200289517474,0.14850905136514903,-5.084067000945823
HIPK1,-0.07777113570823424,12.250321641961483,-1.7077158080226877,0.0882894302045295,0.14860728417308947,-5.084688943111679
TLCD3A,-0.13377917224658908,10.611310756453237,-1.7070925268456358,0.08840879553747992,0.14875235992122324,-5.085043682361161
DOK5,-0.2011141383448578,8.577541084094364,-1.5112112455652362,0.13196327181153597,0.20713768172797922,-5.0862745787186245
TTC30A,-0.10488963160599418,10.221170447104289,-1.706227544201784,0.0885674492383525,0.14892616589428972,-5.086477103124812
CCDC32,-0.05838529712669249,9.854444477262497,-1.7065388589616457,0.08850831491529755,0.14888256249100695,-5.086647022607216
CDC42SE2,-0.09251305203482296,12.971995617714613,-1.7064650334915776,0.08852205931581415,0.1488870645056679,-5.086769800893698
GALNT1,0.08585299093901178,12.078704131495861,1.706341522543752,0.08854505772996925,0.1489071279639388,-5.086975198783853
PIGS,-0.08915783103279296,11.98740793583519,-1.7058919037739293,0.08862882000120904,0.14901073449022173,-5.087722787696617
KRT223P,0.3042187161553862,9.95712299772227,1.532068316965326,0.12668959990540218,0.20004920031449536,-5.089016449515047
GDF6,-0.2058841710907231,9.81573290431723,-1.637421732131323,0.10230963515348636,0.16800004514029845,-5.08918702413477
URB1,-0.08094099376808828,10.780106082115227,-1.70454456622894,0.08888020745174684,0.1493960453131199,-5.089961862885761
ATPAF2,-0.06147011380870282,9.774100232876558,-1.7040281314535284,0.08897671694003814,0.14953957974480173,-5.090819637233194
BSCL2,-0.05551888777613456,9.020737002441448,-1.7007802448084275,0.08959626605648761,0.15035541055287818,-5.091310595806289
ZNF584,-0.05468877328825705,8.936173897812923,-1.6994409699243,0.08984473318136954,0.15067838807577397,-5.092353631240249
GOLGA2P5,0.18511913192940632,9.499462704734283,1.6780196499816458,0.09400243572351827,0.15657760838939672,-5.092480988715151
SLF1,0.0863547703503027,9.037353194446455,1.6999922608714624,0.089743298457790735,0.15052703875987544,-5.092492415884259
EGF,-0.256249776286694,9.251145563589652,-1.4772594082424104,0.14085976800741842,0.2181242775682966,-5.092840266700101
BTC,-0.14665645059683285,8.131992986079206,-1.4124103572320832,0.15938339400708512,0.24198932462565567,-5.093205384920418
DOCK10,0.12237016616742835,10.917237327836368,1.7021473317204487,0.0893289100165937,0.15009399169912796,-5.093941386873379
GLT8D2,0.15021578306279437,8.449766423734381,1.5637869884339624,0.11889116144801644,0.18996601779293468,-5.094435722974218
TKT,0.10051437148158548,12.762935340732524,1.7016605129309135,0.08942025350068947,0.15021395324348547,-5.094748852991732
RLF,-0.08847748242457598,10.942398373742941,-1.701647805591373,0.08942263883242876,0.15021395324348547,-5.094769927070357
BTBD11,0.2729009496048498,9.163231820246923,1.4178974513111904,0.1578006160456985,0.24018260772196612,-5.094926242903764
MYO1E,-0.0933981126031398,12.157807652014403,-1.7012455957044563,0.08949816538256286,0.1502508821489514,-5.095436878727748
ZDHHC9,-0.09330700593623753,12.393133884222895,-1.7012288862580733,0.08950130417909065,0.1502508821489514,-5.095464583259628
DNM2,0.07069065853129963,13.75328826665171,1.7011738712974438,0.08951163912739345,0.1502508821489514,-5.095555797051496
RAPGEF6,0.06630873910598645,9.64563649954443,1.7010137381379502,0.08954172675612564,0.15028263360242072,-5.0958212782843235
VEZT,0.05767456342528199,11.779110468303596,1.7003180670408302,0.0896725321333966,0.1504472295783092,-5.096974329232456
TBCK,-0.06695067758046847,10.762077711927232,-1.7003137267954138,0.08967334870345547,0.1504472295783092,-5.096981521576451
AMER1,-0.0829407011936798,8.862079064777529,-1.687205379942305,0.09219642994946692,0.15396975489512466,-5.097310563098406
MRPL32,-0.0649375623296713,11.152470859078067,-1.699963803465428,0.08973920273776485,0.15052703875987544,-5.097561329747545
CEP112,-0.08251929831436833,9.848905257230323,-1.6992983706123392,0.08986687804086661,0.15069673939238815,-5.097978005762867
RPL34,0.09097377875650281,14.596224469231336,1.6984923481229306,0.09001655163118495,0.15091010126404536,-5.099998177892506
LRRC40,-0.08045456501984205,10.229033555657134,-1.6983401870162729,0.0900452713184855,0.15093943797835102,-5.1002500498742585
GNG11,-0.13448916618490792,12.65849231635652,-1.6982041900915728,0.09007094635212298,0.15096366438185377,-5.100475146436888
ZNF681,-0.09154677462964322,7.955456170648465,-1.5055442035499653,0.1333575664648747,0.20878309638033493,-5.101743084658762
KDM4C,-0.06269133635448831,10.038240046377828,-1.697134831844015,0.090273037835322,0.1512646867165859,-5.1022444835903364
CCDC150,0.1617492461493093,8.809985945300896,1.6009705655781468,0.11023458418839006,0.17861667387403315,-5.103363610443228
ARRDC1-AS1,0.10631928689415915,8.66251721421545,1.6726872622213922,0.09504049319879186,0.15795462249940057,-5.103847523130056
ZDHHC13,-0.0602026004870293,10.176547284063142,-1.695939191881786,0.0904994276588975,0.15160626411799366,-5.10422145899748
PMF1,0.08304607773501793,10.458444491484258,1.6958035492663848,0.09052513997281432,0.1516304548517368,-5.104445655326643
MAPKBP1,-0.0765319697315423,10.323797174474299,-1.6952278267934724,0.09063433910571607,0.15177556699241784,-5.105397038483045
,0.14828200945434844,8.378815269475506,1.4941068782781126,0.13634198060125732,0.21254749368966433,-5.10631573922721
LMCD1,0.12159864233121276,10.652986785342227,1.6938029025395627,0.09090623331533441,0.1521929870016028,-5.107061901305735
ITGB5,0.0917122773889929,13.233999889497685,1.6938545367983042,0.09089524452860347,0.1521929870016028,-5.10766511481851
PSAT1,0.2657512216042619,9.672795348814883,1.5814284683003688,0.11471817750099304,0.18452575914664096,-5.10774941580707
ZNF517,0.08006718030339677,9.189772996693895,1.6893263000137433,0.09176691781746515,0.15338575776348673,-5.108359926823574
NUP155,-0.07096594206480233,10.912850841680632,-1.69201290380591,0.09124607891580809,0.15270231126240516,-5.110703836842435
POU6F1,0.08937558362183395,9.813818412764538,1.6919616218143518,0.09125586382980042,0.15270231126240516,-5.110788406123662
ACTR1A,0.05888557053790855,12.561350212190456,1.6918859482185027,0.09127030435463936,0.15270747937544885,-5.110913195041118
ZNF277,-0.09047885283758461,10.345574439286716,-1.691721377348055,0.09130171519237255,0.15274103628501373,-5.111184560223464
NAXD,-0.06232432282339495,11.379711645945978,-1.6915689271644583,0.09133082038957957,0.15277072816222637,-5.111435916002906
ZEB1-AS1,-0.08056404691409469,8.775303792000887,-1.679930343026529,0.09360056450846342,0.1559661580289669,-5.111571762259581
ARHGAP44,0.15688148970597027,9.367737842142049,1.6800493486199424,0.09358251341295142,0.15595539772435857,-5.11183848053073
POLDIP2,0.06748634871897075,12.670100573611062,1.6912921291732497,0.09138368470762732,0.15284015002946696,-5.111892235866298
EPHA2,-0.1476087974836222,11.691932754471088,-1.6908804677183544,0.09146235157227028,0.15295270429514915,-5.112570750540207
NRXN2,-0.20761575070123328,10.600411623778314,-1.6822567505773693,0.09314972957267012,0.1553111257079274,-5.112920441971892
BICDL2,0.1970189889004743,9.062257997745382,1.5578230688669603,0.12021380459023236,0.19157247067814187,-5.114001568044098
LRRC4,-0.1406680394741091,8.396754415151419,-1.5249994770577209,0.12829549437147592,0.20234857430942596,-5.114094138243554
PHLDA2,0.14229135465481768,8.349696846698725,1.5080921308960091,0.13271776103943075,0.20800644547389285,-5.114159601174363
PCDHGB2,-0.24967241090162418,8.913957130329015,-1.4404728037763235,0.15107611473255023,0.2313084333464905,-5.114420035470058
C8orf58,0.0987717858180126,9.432317071655522,1.6878595585918224,0.09204958412993945,0.15377535958480346,-5.1147720713681935
MAST3,0.0955109346377121,10.67214882794998,1.6893204051052348,0.09176096888945014,0.15338575776348673,-5.115140617596693
GALT,-0.08377185490995487,10.145038402350282,-1.6891207252911151,0.09179924699171932,0.15342073183409222,-5.115469377751794
FIG4,-0.05933013233238249,10.36971791728219,-1.6887354225839288,0.09187314489097423,0.15350609179895483,-5.116103645621234
ANKRD27,-0.04816285229142814,10.86053967862467,-1.6877770331183894,0.09205716404522912,0.15377535958480346,-5.117680682411796
ARAP1,-0.07586456492874127,12.767497349897631,-1.6866498845201647,0.09227396629802025,0.15408011353537343,-5.1195342808050555
NFATC2IP,0.06682565305515986,11.154015031422526,1.686430715343924,0.09231617028265196,0.15413145372250642,-5.119894562813769
OR7E47P,0.1422735119431433,8.663667903178764,1.5188667875686928,0.12986342638113707,0.20441408982904938,-5.1203668729689955
SUSD6,-0.07456684858561502,12.77050542364304,-1.6857581799292998,0.09244577312267067,0.1543095346874508,-5.120999823486911
SGSM3,0.07615947061040274,11.277233117154617,1.6844033972842558,0.0927072952513406,0.15470767097395283,-5.123224981873951
BPNT2,0.08534235642930099,12.61739355619223,1.6839955176908339,0.0927861473521594,0.15482005137450364,-5.123894555924068
DOCK8,-0.1295863871720222,12.406636071519225,-1.683695303087868,0.09284421993250114,0.1548977361443638,-5.124387284967187
STOML1,0.07689001134538387,10.156890953663027,1.6833307628919303,0.0929147747893455,0.15497700563747993,-5.1249854719968395
CLIP4,0.17715126783746094,9.5655233324793,1.6598556179303363,0.09760630138806368,0.16148074852690109,-5.125021980401334
LIPE,-0.12309045381529238,8.5347680679265,-1.5925292710749184,0.11208227258377422,0.18095664075815301,-5.125697316521318
ENG,-0.15100024215218077,14.42626687937539,-1.682296631133447,0.09311516052480835,0.1552727332812349,-5.126681718674381
VXN,0.19476539894659517,8.600303375192846,1.5144102355129447,0.13100724100375363,0.20590132094666364,-5.127375467398978
ZSWIM7,-0.07399493392009582,9.905959825923711,-1.6806224686367617,0.09344030349868328,0.15575699661267503,-5.1294255980682655
RANBP3,0.049846969768225335,11.452192713147387,1.6805106621304071,0.09346205019989522,0.15577394366113126,-5.129608747824454
CEACAM1,-0.16499721267505052,10.157871478679857,-1.6723268735876151,0.09508174916091447,0.15797077642710539,-5.130713471165796
LRRC37BP1,-0.05157769049027827,9.107183293617135,-1.6775268814793367,0.09405100654648174,0.1566391160162526,-5.131713775544351
GGT5,0.18851080083366867,10.916191964151949,1.6756566101004686,0.09441840868549627,0.1571731757996901,-5.13321839049174
TMUB2,0.05546198262357116,11.45106834405636,1.6780641834541965,0.09393891790372494,0.15651056770385285,-5.133613297511895
,0.09118172365994148,8.176739754963002,1.5796072423931262,0.11507507238524708,0.18496712554980807,-5.133826701558221
ACOT9,0.06231737978233909,10.65913476529079,1.6777601308847812,0.09399832030920778,0.15657760838939672,-5.134110586747063
RIBC1,0.09018767670897176,7.9759651720662905,1.4913255098500764,0.1370264595878845,0.21341668801391947,-5.134602918857306
ADAMTS1,0.1544337834743441,12.947832183078416,1.6769070136444055,0.09416515415796378,0.15680981105879288,-5.135505415768627
MAN2A1,-0.10369023224113327,12.269444246111378,-1.6766572976849885,0.09421403311655198,0.15687178778114338,-5.135913563454617
C4orf33,-0.09937117337117307,9.411274758907256,-1.6742122133264217,0.09470200848125686,0.15754778853448767,-5.136277762457082
PLPP7,-0.10447438816315469,8.35845205466401,-1.5499006998890112,0.12212095232387074,0.19408920730868492,-5.136511051602495
ERV3-1,0.12284840883429027,9.145556258949865,1.6632214823941471,0.09690236523928361,0.1605530997904721,-5.136632107682674
LRRC6,0.11034222547748307,8.700989643635777,1.6500244609067338,0.09960745927739163,0.16430650425499355,-5.13731135729005
ELF2,-0.05403390001894515,10.939139854768847,-1.6756710453378745,0.09440727982314606,0.1571731757996901,-5.13752495383935
AFMID,-0.10307706181160192,10.695097816126728,-1.675245062178489,0.09449437454118642,0.1572679054636929,-5.137535423401678
LRFN3,-0.11239929479597599,8.865479671281976,-1.6451377025928322,0.10061430804125705,0.1657640749260245,-5.1384753909473435
MANEAL,0.1724350341218841,8.690761314708753,1.5093054392567442,0.1323208764505115,0.20760210287057154,-5.138589038093297
KPNA5,-0.09171285779704696,9.535424992443186,-1.6730798448244544,0.09492242635494968,0.15777789192225172,-5.138972386050034
ARAP3,-0.14813827131601442,11.13770753736959,-1.674054544755614,0.09472587867939587,0.1575680128595565,-5.139474297105375
AIP,0.08518790527046782,11.779568750704026,1.6743505327157433,0.09466652042982063,0.15752771311503552,-5.139681007820526
LBR,0.08592849152179838,11.546279258110212,1.6741825045638585,0.09469954840014766,0.15754778853448767,-5.139955233572612
ARMC6,0.06109342267531659,10.495629602256844,1.6735350061933396,0.09482808079974263,0.15767358469916987,-5.14032192575568
SELENOK,0.08213484258736337,10.931722220355592,1.6739378358822572,0.09474765755518932,0.15758475388630153,-5.140354489735366
PPDPF,0.13831637673411024,13.270150504157984,1.6738389407423193,0.09476710886034935,0.15759762002588942,-5.140515852795023
ACSM2A,-0.24440481175698814,12.889818210208912,-1.6553391461398577,0.09850664079729426,0.16277009360093386,-5.1408342335730275
SDHAP3,0.16794165114689896,9.74079340475714,1.665283093103424,0.09648270568077173,0.159936581246795,-5.141855324245114
ATP6V0A2,-0.05855425019167981,10.071057674972186,-1.6723131172908763,0.09506762411572683,0.15797077642710539,-5.1430042800958695
DHRSX,0.08336064987548575,10.729900222186792,1.6722227671539984,0.09508544281372824,0.15797077642710539,-5.143151559487858
KDELR1,0.07003596229060527,13.456866582798623,1.671814931178471,0.09516590891456728,0.15808493538142246,-5.1438162733200725
FAM102B,0.09964066548734607,10.317101226128985,1.6707393445080496,0.09538191666753973,0.15838508122598993,-5.144186702854105
GGTA1,0.1229331899593511,10.279806105421997,1.6662748136981718,0.096275132390529,0.1596433727113271,-5.144653475604929
UBL5,0.0911061955251462,12.118498289548722,1.6708710679918362,0.0953523430657221,0.15835552085433258,-5.14535401922098
NCDN,0.07113994303916193,10.716814480590203,1.6702515151370916,0.0954748780462845,0.15851987897785969,-5.1463629304385705
S100A1,0.311285751142961,11.292624477316911,1.6353734643440612,0.10266541100786725,0.1684418964358861,-5.146378455830105
ZNF443,-0.0764943325425973,7.892252008490513,-1.5152076996411827,0.13068881395339646,0.205496893664651,-5.147566196331749
ARID3B,0.07011966417520732,8.373314133263284,1.626410322786002,0.10457671968734024,0.1709730229987969,-5.147683766181549
NUAK1,-0.1301211071949595,10.622150776446992,-1.6692414476561692,0.09567492001138861,0.1588128114502961,-5.148006981962379
WDR89,-0.06545511292625505,9.49778303700038,-1.668092450155887,0.09590405914482304,0.159114627974366,-5.148313268981164
PFN2,-0.17866370614499338,11.673252373933623,-1.668554681496287,0.09581112485797022,0.159019278419422,-5.149124245471789
ATP6V1E2,0.08508714875803758,7.945205487925714,1.5478472125531284,0.12258665760489504,0.19469134806387817,-5.149338224237154
ZNF43,0.07837437034838146,10.135546041199284,1.6682242049438334,0.09587672301491407,0.1591085218352608,-5.149661718221676
LCOR,-0.08467561994063288,10.184057840430196,-1.6681257399377867,0.09589627486017085,0.159114627974366,-5.149821837081814
WDR17,-0.12561639390042956,8.685058239582451,-1.5645381509132432,0.11853697167640027,0.1895920901306947,-5.150405357779734
DOK6,-0.14602736010562012,9.208530565711193,-1.6294197708729812,0.1039350293358772,0.17019281979625323,-5.150793096152912
TARDBP,0.04390349236544111,12.339451187399783,1.666808960916357,0.09615805071443245,0.15951635198058273,-5.151962218783183
LYNX1,-0.15585783018952704,9.173923967001205,-1.6539440204535627,0.09877542903423397,0.16311482924178972,-5.152116603426574
TMEM131L,-0.08640553403980178,10.329644270323396,-1.666202664308695,0.09627994897180357,0.1596433727113271,-5.152256911807715
CHAF1A,0.07606840881790511,9.318876123364205,1.6646420969967215,0.09659360755579913,0.16008096696323884,-5.152537905609712
MPND,0.08647773340483411,10.212019316332968,1.6662531741169972,0.09626871319166584,0.1596433727113271,-5.152865130520713
LRRK2-DT,-0.1391429744511825,9.067806753708231,-1.6153601312512524,0.10695943948952179,0.17433883194148153,-5.1536138833715945
TMEM9,0.08702306916399216,12.609701952807866,1.6652929959001752,0.09646013465483613,0.15991887248913675,-5.154424300640057
ZFYVE16,-0.07503270865860934,11.496715467471883,-1.6648645832546511,0.09654564162151999,0.1600211891439979,-5.1551196849032905
TTBK2,-0.06828428996588976,10.200436433982818,-1.6636032405661438,0.0967977464024797,0.16039951768984442,-5.157166024231484
SLC25A3,-0.07102318442288436,14.231029011918107,-1.6623951553308638,0.09703970140531924,0.1607608452345264,-5.159124523048334
RIC1,-0.07595757727677821,10.875488068407618,-1.662194784071468,0.09707987856158658,0.16077557611493648,-5.159449220750602
ETFRF1,-0.07287065231189871,10.050132978921253,-1.6621843372810603,0.09708197365062007,0.16077557611493648,-5.159466148508048
TMEM250,0.07103170459369323,10.817139083738587,1.6621124049517046,0.09709640056183051,0.16077557611493648,-5.159582703271018
NDUFB1,0.09884120477119751,10.8703317702052,1.660757800797907,0.09736840420565591,0.16118724029283182,-5.161776689623643
HERC6,-0.08559482375739869,10.084095728003494,-1.660754938111915,0.09736897967733804,0.16118724029283182,-5.161781324303056
LTBP2,0.22098062171279764,11.572467747462753,1.6605972535730076,0.09740068243630662,0.16120259644183954,-5.162036602860515
BCKDK,0.09106175907577985,12.557251216232924,1.660589592068956,0.0974022230061903,0.16120259644183954,-5.162049005607167
HLA-F-AS1,0.09497872198187274,8.187704562652437,1.5807290433958296,0.11475275048872526,0.18454755982545146,-5.162414166283943
SETDB1,0.05654703785202919,11.293780509234224,1.6601731414567333,0.09748599199704484,0.1613128646725927,-5.162723087221109
SHMT1,-0.14508413452317548,12.97551611370772,-1.6601391445470532,0.09749283302023333,0.1613128646725927,-5.162778108431866
LINC00888,-0.07406945262322395,8.494480766256213,-1.6378223730115165,0.10211410226975341,0.16772147786724334,-5.1643308107117605
CALCOCO2,-0.05525222987660605,12.975848994434209,-1.658703094595927,0.09778215356621354,0.1617318984105133,-5.1651012196762425
CELF2,0.13305819377404937,10.891534021582826,1.6585051262344035,0.09782209210068332,0.16177806527396016,-5.16542131894963
PARD6B,-0.11949120574642436,10.963638940725911,-1.6565519211697977,0.09822156692418384,0.16239878543069333,-5.1654410416099426
PHC1,-0.09441451689894897,9.704987056055172,-1.6557374357182102,0.09838655238234818,0.1626315928541838,-5.166068027566744
NAMPT,0.12327213029368345,12.710074676365572,1.6569918027526909,0.09812782507808644,0.1622637373018339,-5.167866995334144
MANEA,-0.10963395194825942,10.942943514864627,-1.6563662714538487,0.09825442300686571,0.16243314468334247,-5.168877269001535
CREB3L3,0.22824980891712876,10.07486263226897,1.5898207145379473,0.11267324398732435,0.1817580618920119,-5.169934024304668
UGCG,0.09310340972135478,12.616699505278492,1.655333871209828,0.09846365108020973,0.16272898444020467,-5.170543837106074
ERCC3,0.04933500330015583,11.32199072967171,1.6553042226226462,0.09846966498240159,0.16272898444020467,-5.170591682614381
ADSS1,-0.25023835629574087,11.582882575109286,-1.6475991668377412,0.10005331549846952,0.16494083334380047,-5.171109824782832
MYCBP,0.0708244791140995,9.72412921479591,1.6545224786852468,0.09862833962916105,0.16293115862599464,-5.171852918693621
SLTM,-0.05702297381423804,12.130585452945233,-1.6543451018556992,0.09866437121320513,0.16297066816798078,-5.172139009722193
EPB41L4A-AS1,-0.13949728759079072,10.991467359178438,-1.65379639764022,0.0987758994204296,0.16311482924178972,-5.173023822454825
ACE,-0.16236733250759094,11.077841476570699,-1.651289204927941,0.09929152405276424,0.16390594938738307,-5.174273478635973
PHETA2,0.11005501333187517,8.947743172984213,1.6311101427977532,0.1035175842880718,0.16959183337512385,-5.174285583738973
CLEC4A,0.09182549156454911,8.175752829346367,1.5484059776006522,0.12243090730207697,0.19448991084406464,-5.175229265919387
MCU,-0.06442464150001292,10.64871388245464,-1.652281529053142,0.09908433177604824,0.16360407893106677,-5.175465115695342
NA,-0.10287707192016438,7.890096243101847,-1.370406542246159,0.1719959116398277,0.25711978520600254,-5.176179242326359
TDP2,-0.08902196275168706,11.642780869078496,-1.6513241741244382,0.0992796496693301,0.16390594938738307,-5.177006803992949
RPP38,0.0540260980139351,9.036489347558895,1.6501015605693659,0.09953189137599446,0.1642096304768063,-5.177587683135912
ACADS,-0.11661478331247999,11.551195103149164,-1.650944326499293,0.09935723085061264,0.16399429072422592,-5.177618251353255
IDH1,0.1005298446017786,11.720405418902361,1.6505174497486848,0.0994444752832252,0.16411815501287516,-5.178305236250793
,0.1006358929883282,8.010426989848629,1.4335599306112596,0.1530270838888208,0.23389618594164496,-5.178372714288013
SLC25A25-AS1,0.16647954052809588,8.980408881377762,1.5414231795781705,0.12408511117668258,0.19674598250220818,-5.178810354769131
SENP2,-0.05476997806333728,10.960816244816797,-1.6500673887418449,0.09953652445048163,0.1642096304768063,-5.179029341903743
C22orf34,-0.12305898708916807,8.19012580970354,-1.4704895064639043,0.14252855930950634,0.22025205971642495,-5.179241360149619
ADCY4,-0.16433136487079203,10.201605446752707,-1.6433738571320575,0.10092803238490604,0.16615884122405533,-5.17999670375809
KIAA0825,-0.10799414580461075,8.070654179539988,-1.4536266477274116,0.14714630124884145,0.22629610659648053,-5.180288713812514
EPSTI1,0.13831074764324747,10.58499962582923,1.6465781836120552,0.1002608120297557,0.16526264470337873,-5.181141398567324
ZNF501,-0.08302114908693525,7.831514757819061,-1.329603836791348,0.1851864533093292,0.27303265994705267,-5.181947778428205
ST3GAL2,0.06926321186243989,11.344681980454077,1.6481544025131767,0.09992854075782029,0.16479572517766317,-5.18210497608289
MFSD14A,-0.06052888370307841,11.607622135759273,-1.6480466125994138,0.09995066616784985,0.16481200800317677,-5.182278171994868
MAPK3,-0.07290249819389416,12.287000044486643,-1.6477437917168154,0.1000128454182367,0.1648943248640912,-5.182764682035118
NFATC3,-0.089669778626829455,10.6073486924333,-1.6463338419938331,0.10030276266844697,0.16531153680665875,-5.185028733357458
DEDD2,0.06368743897093232,10.647445778058161,1.6450910977538393,0.10055885549157348,0.16571330688137284,-5.1870227016794805
GOLGA5,-0.07177186772336164,11.608196519719417,-1.6449458198437175,0.10058882706053646,0.16574239363281926,-5.187255701102378
TNRC18,0.08013339168853939,12.555992786524,1.644612977362678,0.10065752106988422,0.16581496123341694,-5.187789443332649
CALD1,0.11769151068893535,14.880839790414575,1.6444871682754114,0.10068349605969043,0.16583744202215694,-5.1879911614539385
TESMIN,-0.13686816656166556,8.110964739199877,-1.4354846767869454,0.15237936735896287,0.2330385686349214,-5.18827312809689
DPF2,-0.04317894125266619,11.444499381355506,-1.6436475651765616,0.10085698069017708,0.16608728968692324,-5.189336962306647
RPL36AL,-0.09199889531142347,12.956785299036987,-1.643633556423305,0.10085987730095718,0.16608728968692324,-5.18935941118731
MIA3,0.06034186536099462,12.091635867223115,1.6435414417094691,0.1008789256533274,0.16609832409896697,-5.189507019338744
KLHL12,-0.055038482393417354,11.303391289509111,-1.6430013637461214,0.10099066593064171,0.16620093443834014,-5.190372296311953
CSGALNACT2,0.08804866761773944,10.813812068301484,1.6428856050643512,0.10101462886986438,0.16622003517521905,-5.190557720552459
PDE10A,0.26151795823037816,10.163039722407563,1.6172721036272073,0.10649479855297071,0.17372884187903978,-5.190597982712764
C1QBP,0.07290085831182225,11.712604561094485,1.6425432392951491,0.101085527810836,0.16631635519953106,-5.191106052261095
POP1,0.07256327842094201,8.901618362491247,1.6372946932384849,0.10218697118645599,0.16782067347090784,-5.191298408869889
EMD,0.07745433746172381,11.596918192710778,1.6418788730068208,0.10122322177186445,0.1665225362938878,-5.192169776181042
FRZB,0.25795126581562755,12.066416981851319,1.6388514372701874,0.10186213442000738,0.16736893028190294,-5.1926681865188
SLC35E4,0.09114269594450519,8.135955882853207,1.5688505280896305,0.11748348901447252,0.18818622222227727,-5.192690713581068
TAOK2,-0.06711017266068708,12.291003128941526,-1.6415452293674768,0.10129242794302849,0.16661601133402046,-5.192703815953269
WNT3,0.12593991601351462,8.219172597825006,1.398937616685552,0.16317881338519,0.24691579276238199,-5.193670568430036
GPATCH8,-0.06316101175132616,11.622393174357773,-1.6408778589715098,0.10143097093351526,0.1668235017725452,-5.1937717063225985
ACP1,-0.05295086251583214,12.14120515117084,-1.640734525019578,0.10146074612944382,0.16684663779859407,-5.19400100558972
GRPEL2,-0.07645183592380889,10.653445024734793,-1.6406907349071331,0.10146984417412266,0.16684663779859407,-5.194071055107357
FAM13C,-0.12792067726145362,8.660754522543732,-1.5702573169713194,0.11711190814392006,0.1877698913411219,-5.194457602600163
FAM110A,0.09232683184094448,9.371868539288393,1.636377300218541,0.10238122310574518,0.16805762211329886,-5.194583393494984
ESPN,-0.18493384627667808,9.82418716058199,-1.5841904904571782,0.11387708948241337,0.18339214745808988,-5.195386053845256
ACTR1B,-0.05367606197042463,12.210789132560613,-1.6397410673630253,0.10166731201074716,0.16713047551858376,-5.195589750140245
TLN1,-0.07485038340501227,14.939245302616479,-1.6395956896641297,0.10169756799069148,0.16715978550962632,-5.1958221593339635
PXN,0.088618471947699,13.2454348878277,1.6393728582108795,0.10174395758710666,0.16721560384383125,-5.196178351001725
NELFA,0.07093106481551636,10.580995970767814,1.6388930516868205,0.10184390223972578,0.16735941521241038,-5.19694514962146
LINC00654,0.12551986686479033,8.271255094510739,1.4067417736038224,0.16080301608693445,0.24378701368211902,-5.197282845340879
DLG4,0.10894260126058164,9.454929472999961,1.6316606126171942,0.10337565340105924,0.16942120974062486,-5.197781927194381
ENOSF1,-0.14733510288409768,11.866864461283944,-1.6381264721677165,0.10200374491650274,0.16756067610413908,-5.198169791145418
DAAM2,-0.1635419609173212,11.020048075336069,-1.6366164086261676,0.10232156318616717,0.16800004514029845,-5.1998901704428295
PPIL6,0.0878328726123776,8.164837667056847,1.5065284644779162,0.1328683587845832,0.2081863977212344,-5.2002630644650365
ARPC1A,0.06698196070649942,12.875988497999364,1.6365472887565167,0.10233365818314047,0.16800004514029845,-5.200690813136203
,0.10898482398357423,8.14371933522723,1.4709302553430486,0.14236161383930032,0.22003010824537184,-5.200791469205754
CCDC126,-0.07842111563059007,8.77948502224441,-1.6177992461602717,0.10635334975463324,0.17356123509636376,-5.2008797813157095
PRPF38B,0.07650650985397078,11.540041533272147,1.6359592305635993,0.10245672904746388,0.16816104430777012,-5.201628979538672
CEMIP2,0.10391068665799175,12.818771254545677,1.6355487264378077,0.10254271075489593,0.16828163292361353,-5.2022836849840015
TMEM37,-0.17171557500027745,13.121001949083084,-1.6335833252470515,0.10296111392579534,0.1688240985531203,-5.202468722526984
RPS13,0.0776304727339241,14.250241694909214,1.6353196687540108,0.10259071280851147,0.16833987176141696,-5.20264893418481
PROB1,-0.08347657354009641,8.252719063909012,-1.5657804948449963,0.11818880503607974,0.18913583218479,-5.203674396562819
ERAL1,0.05849400723735165,11.216231115159744,1.6343513430516237,0.10279383633075512,0.1686320349172339,-5.204192440914388
AP5S1,-0.06036494126653835,9.698733494775302,-1.6341118724386807,0.10284411899350149,0.16869395057926864,-5.204574016451594
ZSCAN25,-0.049516344716126426,10.10476491301745,-1.6340402575719817,0.10285916008187254,0.16869805186800163,-5.204688117749186
